PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,final_result
-1.2611987141211014,0.1337830095483551,1.9477182613522015,0.3145376540883128,1.5493587552803103,-0.9407079071857543,0.8122993160615284,0.9437665358118914,-0.7595917489076797,0.753158471259584,0.6541843134267546,0.5601993063489534,-0.20083144536178532,-0.6776418947571485,0.016574602061969534,0.9240674599731503,-0.026417496767537726,-0.17534072582131707,0.15425851800503876,0.11634800667176137,Fail
-2.088887262330519,1.5941492680395906,2.335868667958103,-1.1277844125519003,0.6692949907332719,-0.1556296532293117,-0.46424655703113826,-0.08929493307009553,0.682522280212548,1.0618502908285345,1.539149241629595,0.5266796622768253,0.018130376377114663,-0.5686809582267649,-0.01186152509453789,-0.6874197490113786,0.6353057786412906,0.002082351131485971,-0.12166134464915018,-0.6179028312661892,Fail
-1.1520149574475897,1.067132647901167,2.484665642800798,0.7712128158506304,2.6706122752034145,0.8645585106782934,0.8873881766771644,2.280504000899092,-0.8444454275800986,0.9716028395353343,2.070478602439447,-0.06408949889585827,0.8457372134516999,0.569241928376047,1.1745366190490563,-0.32001008335076514,0.26079119769768766,0.3127266563752912,0.6695546655521872,-0.3901982637903565,Pass
1.3369985291816386,0.9434330841325121,2.126117194514349,-0.25034177836161997,0.9351463046472869,0.5587985832877502,1.0669204285603024,-1.4748800333438654,1.220911346826825,-0.4023574501620706,0.9598553024558802,0.6765972219119978,0.6944988748702234,-0.7641536571508811,-0.23008508044201423,-0.6276835770892831,-0.13972547903685117,0.15914935984891834,-0.16286491948720538,0.47503189268500473,Pass
-3.085648393293989,3.642694878415167,-0.17401677814683375,-0.8800251027883698,0.5502682929180962,-0.7356367936332086,-0.5377241394604583,0.01664882405350476,0.7015624147411946,0.16039998569267322,0.7920582951111483,-0.5644447514935813,0.3222211507871956,-0.27814208901655446,0.1818649220440051,0.07623342076295964,0.08458709201154851,-0.13024146837375727,0.04741486179035426,-0.38818377302266355,Withdrawn
-1.2515077018982652,1.4034321110497414,2.7188740143804275,-0.9781058366276029,0.6181300203913928,0.7565753668447466,-0.9558868315953143,-0.17884159999887875,0.35952061759893195,1.0997687251668582,1.156092446060541,0.4803118489204262,0.46295117538891123,-0.5831083675778765,0.06049547774457881,-0.743739060530076,0.44857612197936064,-0.04574542648631986,-0.11158244904842957,0.06194166827928543,Pass
0.6901774121302999,0.3663004158355344,2.2939215633453722,-1.260249755804691,0.768544863580766,1.3209608628184286,0.9311663530051215,-1.348598338597114,0.1282335277279822,1.096717479585644,1.372888561576126,-0.07184248368426585,1.28199122136192,0.498273715231139,0.9664646220151488,-0.3485780823859195,0.0025311913658617458,0.2120084788162977,0.5114524366886986,-0.0505597514490356,Distinction
-2.93273323038452,1.408883027357967,-0.6386772974358631,-0.6916630264512288,0.09774812088794539,0.8927311178193789,0.8286945316892058,-1.1304789176786938,-0.05150923278236895,0.1077187058686687,0.5360748270720693,-0.5542608570179227,0.6178636018665736,-0.051103743964832304,0.7363521106805491,-0.10607381246951673,-0.5809862049106509,-0.48956630142352797,-0.39756611694053245,0.2575279504228822,Fail
1.756935898477762,1.4049459301701115,2.3463405551375693,-0.5837241487285278,-0.03142550869945164,-0.4355479477319912,-0.10541925615315516,-0.3794059709369557,-0.2681918402498522,-0.7850850091989396,1.7614496261590284,-0.2207544513529765,0.5754362241796321,-0.5032090568489078,0.5595589988673668,-0.03129452093062377,-0.3950783370022826,0.5198635422516713,1.0615405061965386,-0.5175835073708556,Pass
-2.8562515724742563,2.133857290141812,0.8435999949661765,0.32839887490542985,1.5925743662986123,-1.0094953357044771,0.7412014786760385,0.6757368341902421,-0.27972519078768854,0.6842963596674222,1.699274207382758,0.13253036546761154,1.186612052825869,-0.00336889707776028,0.2837337453827829,0.032796100893729634,0.36814264550708087,0.2710217660190123,1.1729517610907476,-0.23069523106289627,Fail
1.9862942547189528,0.07763374579034567,0.09036012966717262,-1.559084570467226,0.8601815436591953,-1.4706300977806066,-0.4994141411729929,0.5990848268836584,0.568279103368777,-1.153866443081643,0.3672742683359246,0.6121018398904822,0.20146627335763195,-0.7210105961280591,-0.4629958898345793,-0.4351472630553079,-0.6562376505740328,-0.9355960989234993,0.23425886040506655,-0.6755552554393012,Pass
-0.4419773802233409,1.1824181819720225,2.4917841385216133,0.06825571964138322,1.5784545172784035,-0.14010674750326177,0.47519618719107687,0.8831753048439184,-0.5270798740830022,0.4078146201043921,1.6677924733197143,-0.7175722795517727,0.8832025271261316,0.2405780895858896,0.755937308954964,-0.13962938405647302,0.007103498071306724,-0.08149981291232206,-0.38790273890744176,0.3164156509933325,Pass
-2.9035877150781793,2.0049383963158713,0.8961446380151912,1.2601001941313175,2.0023774272242223,-1.0193885704352557,0.6430395806835566,0.1993574454996185,0.6437833022022477,0.4291286788224839,1.6577583086703624,0.10811944036594322,0.9075614380745678,0.4622326133004017,1.0072108148761558,-0.20561355634998726,0.2044275362444985,0.4265837240056404,0.7955122711937064,-0.21116236770419777,Fail
0.16782695286540747,1.6359567170330616,2.322597242579027,-1.239468527187728,0.4990698341524051,2.04627291591993,0.5603167320215268,-1.1228579780387038,0.1283570249303017,0.26689366259342007,1.3558982097348595,-0.8156779705765684,0.274990042915009,-0.4049378658093594,0.14430885103172425,0.6540761831197661,-0.03276653572073103,-0.01831500560729639,-0.24193089467252105,0.4918703922819366,Pass
2.581789824635043,0.737934817685025,1.275619472286765,0.8696785487754052,1.9764054230378512,-1.6758613201737635,-0.5355831061948279,-1.2715040077939075,2.0611771824986858,-0.5707930257581597,1.187919955043131,0.6037459412026466,0.4836594237285175,-0.6263721402887434,-0.44314122754560725,-0.48305066555678244,-0.5385198718726454,0.232419014648098,0.02823821032341378,0.18334584418021171,Pass
-4.097449672328406,3.3680776279335953,-1.0861896695612172,-1.1373084566523564,0.57283060072652,-0.5868819538069133,1.4873757225135693,-1.1415864276866334,0.8396833760696909,0.26290133797268894,1.3835377377419897,0.3409778329686323,0.6411887095819898,0.4605316432648317,0.874275419272813,-0.20051924630974413,0.2270002845059239,0.04360090228614507,0.6699888546075996,-0.761640791533388,Fail
1.1976047448077247,0.4957289528462235,0.6845088315261454,-1.1839410584766588,0.1533540357592368,-0.917797712128213,2.0127365600174976,-0.6022916485959822,0.14928324706382823,-1.2196694232323093,0.5148005418774813,-0.6961871566611305,-0.25996473120814334,-1.0120473024049137,-0.43631510139733953,-0.40902612915447434,-0.6690547222921057,-0.23947448589612835,-0.10129783347439014,0.0662178939361277,Pass
0.40177379583390727,0.7258084838747981,2.450340115590625,-0.5247895263792552,0.4412587584061172,-0.9364055711420236,-0.006400866505983552,-0.5145318504349065,-0.04751878137403735,0.8628920816386438,1.329410208377377,0.5624741884663081,0.8590382163183808,-0.619530783299282,0.24610130347596368,0.09514049225382742,0.11929506453258029,0.24518030215434644,-0.03445137425927447,-0.09688924953947947,Distinction
0.499770172061051,-0.1427447225889783,1.5770761866212044,0.14967515489382563,1.32720867433451,-1.4078363656957162,1.080016682002119,1.3395372358239874,-0.6140230782962465,-0.3956513713339624,0.5349289571942213,-0.7519287145333607,0.5319958691318659,-0.7717011032216883,-0.503561700347054,-0.39063114691123035,-0.538443814407919,-0.3210400019937204,0.14137826001674544,0.21063713295348363,Pass
-1.343257541609454,2.0094962399782497,-0.609059334289065,-0.9957486985617165,0.3096381706978695,1.6139223584560625,0.3054596469879884,-1.070609171664195,0.5489108713380865,0.5125222944828575,1.3693958118694785,0.2182872988550537,2.0012144956648648,0.5324158721582459,0.9884032421787579,-0.3549974132205167,-0.1977618939165755,0.008136929921488222,0.5873209478491412,0.1510052168320251,Fail
1.5409623554604746,0.36737934050105964,0.7004716632627382,-1.0054730028698784,-0.024568587489027505,-0.22027490062483074,1.70970505654507,-0.6918086210449337,0.10605545222275706,-0.7578091081451612,0.6823431840930863,-0.0886397002616486,-0.31883729049733084,0.21969618885387504,0.6636451473321615,-0.047778930743587626,-1.003257022814674,-0.7292473663474196,0.7578916572665029,-0.024995291008112014,Pass
-0.6507277887272084,-0.3131660905844346,2.234870709157227,0.4045006781249294,0.3060417191434639,0.06472374088277147,-0.5056696617703745,-0.4604974122214701,0.9848348194198633,0.249632730625578,0.6605027573810053,0.3276861409005281,-0.2902741282997741,-0.7613291813983558,0.22563983091879553,0.7890474781142175,-0.2728669667603656,-0.09151410839731412,-0.05547835109999416,0.1719893788878491,Pass
0.746341865888377,0.7514137689517504,2.2602684184858406,-0.09514453635683115,0.979564431855515,0.578166324119147,1.2443488529290871,-1.894092779835155,0.9324929513158938,0.042054749941940445,1.2169531091759032,-0.060399016601111376,0.7921758151179178,0.3489346533142143,0.9904013942688731,-0.2869124372711454,-0.09536689350122801,0.2029259591901894,0.5728758730151262,0.3668075584123746,Distinction
0.8625500091505474,1.4025841443775426,1.446196021920265,-1.68788935656477,0.6870883779237241,1.7363099721095407,0.34612028299983116,-0.649028063716962,0.7027590982650104,0.08995575655075651,1.4266328721468098,0.6427374962340779,0.3001936611062913,-0.5304787002232262,-0.14039577775754888,-0.7278393754316898,-0.06677406235375802,-0.1183317871411131,-0.24266208014749713,0.03946737088666008,Pass
-3.5259626153983232,1.7223497107530683,0.5167747943135896,-0.33128676788874223,0.044224289522561064,-0.08698235898066112,-0.7100183944006646,-0.7198548780294681,0.2594922486834827,0.8518748631334514,2.5867926392050276,0.8382774486547839,1.6848541669677366,0.164427348508146,0.8544385341514595,-0.20074584092149814,0.24965031566347679,0.05939053686101873,-0.3644579772861163,-0.06784115376102215,Fail
0.2030487162355071,0.4775513739069848,2.0708885571694777,3.410220298717403,5.888982854318554,3.292818800738127,2.859732032337619,3.5814734250466413,0.2902393593069773,-1.1770332239100871,1.9874514608734866,0.1898626809691421,1.216591684410346,1.544172599390901,0.49587252256133363,-0.3595004234661229,-0.1915849687347254,0.662544709437337,0.376922873047551,0.11862230853774713,Pass
-2.398957600647782,0.09578184787150341,1.8205550184102455,0.3768432929217649,1.4560585826769825,-1.279835709772357,1.074159052473035,0.8288800577675066,-0.6795806290216984,1.0040448063952618,1.1545672502626974,0.5912149831149099,-0.42677975048207883,-0.11225238029223508,0.8305867158935032,0.0006192239792431557,0.0813401565510507,-0.38034902417819505,-0.2607251323253147,-0.26393389704059894,Pass
2.5762294178485767,1.9893783634422648,1.6739039060434722,0.41881109733376887,0.8417006254048666,-1.570755454396734,-0.0788409875707576,-1.4209239561946612,0.02815713679876529,-2.203806330763496,2.5277279606380865,-0.8482438107272737,-0.7797029116679491,-1.2460405798805108,-0.04008802897104097,-0.47514864469027246,-0.7742159381483105,0.5649093537383058,0.0220026553528615,0.1476113451271538,Pass
1.7281388054432638,2.0417273558575593,1.8624524597981653,0.010164861624884267,1.5330543010772963,0.3507096648298695,-0.07550634095042975,0.5270253719600072,-1.1978863317040616,-1.487474549406617,2.7051706444487147,-0.1616523404969451,-0.47968948964394903,0.12720093611775646,1.254437710282585,-0.19118527947550723,-1.068415237486637,0.21468142579689564,0.8299615633206363,0.21053470832424737,Pass
0.19138349638126845,1.0828423534256124,1.8826605118966846,-0.08063571974035605,1.8963758193059634,-1.565523071490125,1.0339816086803415,1.0026304809249353,-0.26370672723644184,0.3740809370149833,1.4756369605740547,-0.5941030451145796,1.1383626378963947,0.32747593456093255,0.4179510423710014,0.013959831801378017,-0.14084093731968741,-0.06402651872182487,-0.3927925905395703,0.2986592204868001,Pass
-2.717019428810278,0.2849510694621839,1.2957684363058928,-0.4007502330386221,0.10060664791936355,0.10099291314338893,-0.471262813115083,-0.3644564600091942,-0.10595753534599349,1.1042942405210945,1.1483376609136535,-0.9510930325515544,0.008953280821055301,-0.7752733282777386,0.28978098811816044,0.7584770501242722,0.28279558707041147,-0.15399612447681565,-0.13449512121668838,-0.33925890693192323,Fail
0.16066714121414086,-0.39618120781232874,1.3998720097068174,1.7730807499945396,3.7086237359888865,0.3307437941348716,1.7406888963797857,3.6881647213609803,-1.8913902690413635,0.16911877697862426,1.7980232930499473,-0.7081270362493335,0.45692021948364997,-0.2872619197227121,-0.02776019971531052,0.2082745664617096,-0.5609410922922079,-0.1340200668347115,0.12824628955393116,-0.22403262041904254,Pass
0.38579185078188716,-0.15141355895371844,1.479034704566425,-1.0670851979422113,0.15684934172661114,0.11301610847328952,1.6265222716795906,-0.87695035109415,-0.09546901778855031,-0.4323308269395981,0.4442656888066883,-0.7481906296165699,0.3004161357349411,-0.13389493106144687,0.622206723468866,-0.05076167988698753,-0.6699026099038241,-0.4240817196608497,-0.4773585019064962,0.13811051496487858,Pass
-3.939201207949607,2.1932213298790524,-1.5474823143726852,1.350975377852449,1.5081730479348572,-0.5342508635246074,1.0235122958029275,-1.893053342721009,2.9827241599185492,-0.8444208270353486,-0.2262471277289017,-0.5672422616810521,-0.5705213477663066,-0.7089218266570874,-0.3866604084849308,-0.4843462766713997,-0.5066483399945606,-0.12011552801743874,-0.06992276909135958,-0.10751580507711592,Fail
0.7206884282080012,1.0488210488954717,2.3185579399767025,-0.3450677867870229,1.4196588651657696,1.1961419423937802,-0.4118264358075346,1.5127119093594383,-0.05025380592942798,0.02126390872384041,1.7627047353417447,0.5657494343653949,0.8616613813545739,-0.5407346804460043,-0.06636721422197275,-0.7080376604165096,-0.13306872356399127,0.0662044934766404,-0.05504413625776189,-0.2295510627490279,Pass
-2.3979427878969912,2.0943760149273056,0.15117330059174752,-0.6216205539571843,0.4034894059013823,0.5049090480955288,-1.315038162172141,-0.3863269210075557,0.3998274153802903,0.9497359091061401,1.7206069042592005,0.7750236268590772,1.298278145761538,-0.46202171781031154,-0.16527918829125784,-0.691634202193457,0.007295205075712186,0.17413038323696686,0.001993231005746554,0.5259289255704471,Withdrawn
1.6791486945369767,-0.9112318919552719,1.0984399151721398,-0.3944499544805634,0.7877627827815876,1.324263409042532,0.6426617833982974,-0.9424295327200644,1.3812532463174116,0.17424296391826924,0.22600229728584753,-0.8748027767916388,0.7456171328577511,-0.37478671520342066,-0.15977209770338566,0.7670766475111543,-0.6567930664869617,-0.335002900136811,-0.14068753941521034,0.0068165839074517676,Pass
-0.9404657772085939,0.7966156967223547,2.9081149194761595,-0.6111853968037765,0.5427681479804086,-0.5696295504344745,-0.1444481360536909,-0.539509038599544,0.1233647479394304,1.3205207637246197,1.3398973186241252,0.5706863514866305,0.9003403660691092,-0.6295226083306305,-0.19247560550910756,-0.6145328505139704,0.4276286122442367,0.10658649609969804,-0.05826658709496252,0.284388982938874,Distinction
-2.534610396203888,2.005710284226113,0.4423038829220073,0.2059415179990791,0.7349418118575017,0.8121463931934652,-1.5649562496491258,-0.6699196647375494,1.4418418937244548,0.14557505413615046,1.321010115497037,0.7324234541810518,1.4845667915282206,-0.4506030492358549,-0.1290450113789359,-0.7189762647828288,-0.1773732650357171,0.07693211418124961,0.015959860493412636,0.29459900378416654,Fail
-2.0541129101306677,1.1595421524277338,2.719940899400519,-0.8637372297840905,0.6133891850658859,0.6798478562199192,-0.7156754432961348,-0.45976645999276144,0.21969810483741203,1.5858613576256384,1.665552275682589,-0.9197035571751767,0.4969363069163895,0.18845292906229716,1.1053243110341477,-0.3133232718472842,0.5861269075168003,-0.0906827264689719,-0.5588421507305679,-0.47207452500209546,Fail
-0.24014147735273486,0.6889161627196527,2.846373335668123,-0.5196209786734397,0.8011656577539643,-1.6805810933025729,0.32758749732664816,-0.8363808924695669,-0.24846863396094843,0.9466272873940379,0.9633299759965697,0.6876883648336592,1.24361824675784,0.05562524887936565,0.5953004718777182,-0.03196143707070321,-0.02109669627127203,-0.03833334721658132,-0.27360630475313985,0.3249520994700829,Distinction
